case,field,type,status,computed,reference,diff
ratelimit.0.0.23995,ps_min_pitch,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23995,ol_index,scalar,IDENTICAL,199.94999694824219,199.94999694824219,
ratelimit.0.0.23995,su_stage,scalar,IDENTICAL,0,0,
ratelimit.0.0.23995,su_loadstagestarttime,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23995,su_rotspeedf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23995,sd_trigger,scalar,IDENTICAL,0,0,
ratelimit.0.0.23995,sd_blpitchf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23995,sd_nacvanef,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23995,sd_genspeedf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23995,sd_stage,scalar,IDENTICAL,0,0,
ratelimit.0.0.23995,sd_stagestarttime,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23995,sd_maxpitchrate,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23995,sd_maxtorquerate,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23995,gentq_sd,scalar,IDENTICAL,20301.916768274270,20301.916768274270,
ratelimit.0.0.23995,fl_pitcom,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23995,nacimu_fa_accf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23995,fa_accf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23995,fa_hist,scalar,IDENTICAL,0,0,
ratelimit.0.0.23995,tra_lastrefspd,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23995,vs_refspeed,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23995,ptfmtdx,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23995,ptfmtdy,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23995,ptfmtdz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23995,ptfmrdx,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23995,ptfmrdy,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23995,ptfmrdz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23995,ptfmtvx,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23995,ptfmtvy,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23995,ptfmtvz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23995,ptfmrvx,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23995,ptfmrvy,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23995,ptfmrvz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23995,ptfmtax,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23995,ptfmtay,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23995,ptfmtaz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23995,ptfmrax,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23995,ptfmray,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23995,ptfmraz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23995,cc_desiredl,array,IDENTICAL,,,size=          12
ratelimit.0.0.23995,cc_actuatedl,array,IDENTICAL,,,size=          12
ratelimit.0.0.23995,cc_actuateddl,array,IDENTICAL,,,size=          12
ratelimit.0.0.23995,stc_input,array,IDENTICAL,,,size=          12
ratelimit.0.0.23995,flp_angle,array,IDENTICAL,,,size=           3
ratelimit.0.0.23995,rootmyb_last,array,IDENTICAL,,,size=           3
ratelimit.0.0.23995,acc_infile_size,scalar,IDENTICAL,46,46,
ratelimit.0.0.23995,acc_infile,array,IDENTICAL,,,size=          46
ratelimit.0.0.23995,restart,scalar,IDENTICAL,F,F,
ratelimit.0.0.23995,awc_complexangle,array,IDENTICAL,,,size=           3
ratelimit.0.0.23995,tiltmean,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23995,yawmean,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23995,zmq_id,scalar,IDENTICAL,0,0,
ratelimit.0.0.23995,zmq_yawoffset,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23995,zmq_torqueoffset,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23995,zmq_pitoffset,array,IDENTICAL,,,size=           3
ratelimit.0.0.23995,zmq_r_speed,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23995,zmq_r_torque,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23995,zmq_r_pitch,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23995,om_r,scalar,IDENTICAL,0.95309789843173531,0.95309789843173531,
ratelimit.0.0.23995,v_t,scalar,IDENTICAL,-1.0479179384187065,-1.0479179384187065,
ratelimit.0.0.23995,v_m,scalar,IDENTICAL,10.158085765464413,10.158085765464413,
ratelimit.0.0.23995,v_h,scalar,IDENTICAL,9.1101678270457072,9.1101678270457072,
ratelimit.0.0.23995,p,array,IDENTICAL,,,size=           9
ratelimit.0.0.23995,xh,array,IDENTICAL,,,size=           3
ratelimit.0.0.23995,k,array,IDENTICAL,,,size=           3
ratelimit.0.0.23995,lpf1_a1,array,IDENTICAL,,,size=        1024
ratelimit.0.0.23995,lpf1_a0,array,IDENTICAL,,,size=        1024
ratelimit.0.0.23995,lpf1_b1,array,IDENTICAL,,,size=        1024
ratelimit.0.0.23995,lpf1_b0,array,IDENTICAL,,,size=        1024
ratelimit.0.0.23995,lpf1_inputsignallast,array,IDENTICAL,,,size=        1024
ratelimit.0.0.23995,lpf1_outputsignallast,array,IDENTICAL,,,size=        1024
ratelimit.0.0.23995,lpf2_a2,array,IDENTICAL,,,size=        1024
ratelimit.0.0.23995,lpf2_a1,array,IDENTICAL,,,size=        1024
ratelimit.0.0.23995,lpf2_a0,array,IDENTICAL,,,size=        1024
ratelimit.0.0.23995,lpf2_b2,array,IDENTICAL,,,size=        1024
ratelimit.0.0.23995,lpf2_b1,array,IDENTICAL,,,size=        1024
ratelimit.0.0.23995,lpf2_b0,array,IDENTICAL,,,size=        1024
ratelimit.0.0.23995,lpf2_inputsignallast2,array,IDENTICAL,,,size=        1024
ratelimit.0.0.23995,lpf2_outputsignallast2,array,IDENTICAL,,,size=        1024
ratelimit.0.0.23995,lpf2_inputsignallast1,array,IDENTICAL,,,size=        1024
ratelimit.0.0.23995,lpf2_outputsignallast1,array,IDENTICAL,,,size=        1024
ratelimit.0.0.23995,lpfv_a2,array,IDENTICAL,,,size=        1024
ratelimit.0.0.23995,lpfv_a1,array,IDENTICAL,,,size=        1024
ratelimit.0.0.23995,lpfv_a0,array,IDENTICAL,,,size=        1024
ratelimit.0.0.23995,lpfv_b2,array,IDENTICAL,,,size=        1024
ratelimit.0.0.23995,lpfv_b1,array,IDENTICAL,,,size=        1024
ratelimit.0.0.23995,lpfv_b0,array,IDENTICAL,,,size=        1024
ratelimit.0.0.23995,lpfv_inputsignallast2,array,IDENTICAL,,,size=        1024
ratelimit.0.0.23995,lpfv_outputsignallast2,array,IDENTICAL,,,size=        1024
ratelimit.0.0.23995,lpfv_inputsignallast1,array,IDENTICAL,,,size=        1024
ratelimit.0.0.23995,lpfv_outputsignallast1,array,IDENTICAL,,,size=        1024
ratelimit.0.0.23995,hpf_inputsignallast,array,IDENTICAL,,,size=        1024
ratelimit.0.0.23995,hpf_outputsignallast,array,IDENTICAL,,,size=        1024
ratelimit.0.0.23995,nfs_outputsignallast1,array,IDENTICAL,,,size=        1024
ratelimit.0.0.23995,nfs_outputsignallast2,array,IDENTICAL,,,size=        1024
ratelimit.0.0.23995,nfs_inputsignallast1,array,IDENTICAL,,,size=        1024
ratelimit.0.0.23995,nfs_inputsignallast2,array,IDENTICAL,,,size=        1024
ratelimit.0.0.23995,nfs_b2,array,IDENTICAL,,,size=        1024
ratelimit.0.0.23995,nfs_b0,array,IDENTICAL,,,size=        1024
ratelimit.0.0.23995,nfs_a2,array,IDENTICAL,,,size=        1024
ratelimit.0.0.23995,nfs_a1,array,IDENTICAL,,,size=        1024
ratelimit.0.0.23995,nfs_a0,array,IDENTICAL,,,size=        1024
ratelimit.0.0.23995,nf_outputsignallast1,array,IDENTICAL,,,size=        1024
ratelimit.0.0.23995,nf_outputsignallast2,array,IDENTICAL,,,size=        1024
ratelimit.0.0.23995,nf_inputsignallast1,array,IDENTICAL,,,size=        1024
ratelimit.0.0.23995,nf_inputsignallast2,array,IDENTICAL,,,size=        1024
ratelimit.0.0.23995,nf_b2,array,IDENTICAL,,,size=        1024
ratelimit.0.0.23995,nf_b1,array,IDENTICAL,,,size=        1024
ratelimit.0.0.23995,nf_b0,array,IDENTICAL,,,size=        1024
ratelimit.0.0.23995,nf_a1,array,IDENTICAL,,,size=        1024
ratelimit.0.0.23995,nf_a0,array,IDENTICAL,,,size=        1024
ratelimit.0.0.23995,iterm,array,IDENTICAL,,,size=        1024
ratelimit.0.0.23995,itermlast,array,IDENTICAL,,,size=        1024
ratelimit.0.0.23995,iterm2,array,IDENTICAL,,,size=        1024
ratelimit.0.0.23995,itermlast2,array,IDENTICAL,,,size=        1024
ratelimit.0.0.23995,elast,array,IDENTICAL,,,size=        1024
ratelimit.0.0.23995,res_outputsignallast1,array,IDENTICAL,,,size=        1024
ratelimit.0.0.23995,res_outputsignallast2,array,IDENTICAL,,,size=        1024
ratelimit.0.0.23995,res_inputsignallast1,array,IDENTICAL,,,size=        1024
ratelimit.0.0.23995,res_inputsignallast2,array,IDENTICAL,,,size=        1024
ratelimit.0.0.23995,lastsignal,array,IDENTICAL,,,size=        1024
ratelimit.0.0.23995,instlpf,scalar,IDENTICAL,9,9,
ratelimit.0.0.23995,instseclpf,scalar,IDENTICAL,5,5,
ratelimit.0.0.23995,instseclpfv,scalar,IDENTICAL,1,1,
ratelimit.0.0.23995,insthpf,scalar,IDENTICAL,3,3,
ratelimit.0.0.23995,instnotchslopes,scalar,IDENTICAL,4,4,
ratelimit.0.0.23995,instnotch,scalar,IDENTICAL,2,2,
ratelimit.0.0.23995,instpi,scalar,IDENTICAL,5,5,
ratelimit.0.0.23995,instres,scalar,IDENTICAL,2,2,
ratelimit.0.0.23995,instrl,scalar,IDENTICAL,7,7,
ratelimit.0.0.23996,istatus,scalar,IDENTICAL,1,1,
ratelimit.0.0.23996,alreadyinitialized,scalar,IDENTICAL,0,0,
ratelimit.0.0.23996,restartwse,scalar,IDENTICAL,1,1,
ratelimit.0.0.23996,time,scalar,IDENTICAL,199.94999694824219,199.94999694824219,
ratelimit.0.0.23996,dt,scalar,IDENTICAL,2.5000000372529030E-002,2.5000000372529030E-002,
ratelimit.0.0.23996,writethisstep,scalar,IDENTICAL,F,F,
ratelimit.0.0.23996,n_dt,scalar,IDENTICAL,7998,7998,
ratelimit.0.0.23996,time_last,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23996,vs_genpwr,scalar,IDENTICAL,1790744.7500000000,1790744.7500000000,
ratelimit.0.0.23996,genspeed,scalar,IDENTICAL,93.424301147460938,93.424301147460938,
ratelimit.0.0.23996,rotspeed,scalar,IDENTICAL,0.96313714981079102,0.96313714981079102,
ratelimit.0.0.23996,nacheading,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23996,nacvane,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23996,nacvanef,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23996,winddir,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23996,horwindv,scalar,IDENTICAL,10.000000000000000,10.000000000000000,
ratelimit.0.0.23996,horwindv_f,scalar,IDENTICAL,9.9847244526899477,9.9847244526899477,
ratelimit.0.0.23996,rootmoop,array,IDENTICAL,,,size=           3
ratelimit.0.0.23996,rootmoopf,array,IDENTICAL,,,size=           3
ratelimit.0.0.23996,blpitch,array,IDENTICAL,,,size=           3
ratelimit.0.0.23996,blpitchcmeas,scalar,IDENTICAL,3.5683587460810975E-002,3.5683587460810975E-002,
ratelimit.0.0.23996,azimuth,scalar,IDENTICAL,4.0837111473083496,4.0837111473083496,
ratelimit.0.0.23996,ol_azimuth,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23996,azunwrapped,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23996,azerror,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23996,gentqaz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23996,azbuffer,array,IDENTICAL,,,size=           2
ratelimit.0.0.23996,numbl,scalar,IDENTICAL,3,3,
ratelimit.0.0.23996,fa_acc_tt,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23996,ss_acc_tt,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23996,fa_acc_nac,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23996,nacimu_fa_racc,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23996,fa_acchpf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23996,fa_acchpfi,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23996,fa_pitcom,array,IDENTICAL,,,size=           3
ratelimit.0.0.23996,vs_refspd,scalar,IDENTICAL,98.206855002238100,98.206855002238100,
ratelimit.0.0.23996,vs_refspd_tsr,scalar,IDENTICAL,105.20074752659924,105.20074752659924,
ratelimit.0.0.23996,vs_refspd_tra,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23996,vs_refspd_rl,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23996,pc_refspd,scalar,IDENTICAL,122.90967000000001,122.90967000000001,
ratelimit.0.0.23996,pc_refspd_ss,scalar,IDENTICAL,122.90967000000001,122.90967000000001,
ratelimit.0.0.23996,pc_refspd_prc,scalar,IDENTICAL,122.90967000000001,122.90967000000001,
ratelimit.0.0.23996,rotspeedf,scalar,IDENTICAL,0.95897372995647379,0.95897372995647379,
ratelimit.0.0.23996,genspeedf,scalar,IDENTICAL,92.937383157142278,92.937383157142278,
ratelimit.0.0.23996,gentq,scalar,IDENTICAL,20301.916768274270,20301.916768274270,
ratelimit.0.0.23996,gentqmeas,scalar,IDENTICAL,20304.945312500000,20304.945312500000,
ratelimit.0.0.23996,genartq,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23996,genbrtq,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23996,vs_komega2_gentq,scalar,IDENTICAL,19957.045650958618,19957.045650958618,
ratelimit.0.0.23996,vs_constpwr_gentq,scalar,IDENTICAL,56991.169640916210,56991.169640916210,
ratelimit.0.0.23996,ipc_pitcomf,array,IDENTICAL,,,size=           3
ratelimit.0.0.23996,pc_kp,scalar,IDENTICAL,-2.0750000000000001E-002,-2.0750000000000001E-002,
ratelimit.0.0.23996,pc_ki,scalar,IDENTICAL,-8.4169999999999991E-003,-8.4169999999999991E-003,
ratelimit.0.0.23996,pc_kd,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23996,pc_tf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23996,pc_maxpit,scalar,IDENTICAL,1.5700000000000001,1.5700000000000001,
ratelimit.0.0.23996,pc_minpit,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23996,pc_pitcomt,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23996,pc_pitcomt_last,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23996,blpitchcmeasf,scalar,IDENTICAL,4.1496338974695388E-002,4.1496338974695388E-002,
ratelimit.0.0.23996,pc_pitcomt_ipc,array,IDENTICAL,,,size=           3
ratelimit.0.0.23996,pc_pwrerr,scalar,IDENTICAL,3209255.2500000000,3209255.2500000000,
ratelimit.0.0.23996,pc_spderr,scalar,IDENTICAL,29.972286842857727,29.972286842857727,
ratelimit.0.0.23996,ipc_axistilt_1p,scalar,IDENTICAL,-1.7353301086223426E-002,-1.7353301086223426E-002,
ratelimit.0.0.23996,ipc_axisyaw_1p,scalar,IDENTICAL,-1.7353301086223426E-002,-1.7353301086223426E-002,
ratelimit.0.0.23996,ipc_axistilt_2p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23996,ipc_axisyaw_2p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23996,axistilt_1p,scalar,IDENTICAL,-221.04704219760157,-221.04704219760157,
ratelimit.0.0.23996,axisyaw_1p,scalar,IDENTICAL,-139.79135452701848,-139.79135452701848,
ratelimit.0.0.23996,axisyawf_1p,scalar,IDENTICAL,-139.79135452701848,-139.79135452701848,
ratelimit.0.0.23996,axistilt_2p,scalar,IDENTICAL,-166.81329258375894,-166.81329258375894,
ratelimit.0.0.23996,axisyaw_2p,scalar,IDENTICAL,201.43669745645781,201.43669745645781,
ratelimit.0.0.23996,axisyawf_2p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23996,ipc_ki,array,IDENTICAL,,,size=           2
ratelimit.0.0.23996,ipc_kp,array,IDENTICAL,,,size=           2
ratelimit.0.0.23996,ipc_intsat,scalar,IDENTICAL,3.5683587460810975E-002,3.5683587460810975E-002,
ratelimit.0.0.23996,pc_state,scalar,IDENTICAL,1,1,
ratelimit.0.0.23996,pitcom,array,IDENTICAL,,,size=           3
ratelimit.0.0.23996,pitcom_sd,array,IDENTICAL,,,size=           3
ratelimit.0.0.23996,pitcomact,array,IDENTICAL,,,size=           3
ratelimit.0.0.23996,ss_delomegaf,scalar,IDENTICAL,5.0831354841365091,5.0831354841365091,
ratelimit.0.0.23996,testtype,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23996,kp_float,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23996,vs_maxtq,scalar,IDENTICAL,47402.900000000001,47402.900000000001,
ratelimit.0.0.23996,vs_lastgentrq,scalar,IDENTICAL,20301.916768274270,20301.916768274270,
ratelimit.0.0.23996,vs_lastgenpwr,scalar,IDENTICAL,1790744.7500000000,1790744.7500000000,
ratelimit.0.0.23996,vs_mechgenpwr,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23996,vs_spderrar,scalar,IDENTICAL,5.2694718450958220,5.2694718450958220,
ratelimit.0.0.23996,vs_spderrbr,scalar,IDENTICAL,-58.294523157142280,-58.294523157142280,
ratelimit.0.0.23996,vs_spderr,scalar,IDENTICAL,5.2694718450958220,5.2694718450958220,
ratelimit.0.0.23996,vs_state,scalar,IDENTICAL,5,5,
ratelimit.0.0.23996,vs_rgn3pitch,scalar,IDENTICAL,1.7450000000000000E-002,1.7450000000000000E-002,
ratelimit.0.0.23996,we_vw,scalar,IDENTICAL,9.1101678270457072,9.1101678270457072,
ratelimit.0.0.23996,we_vw_f,scalar,IDENTICAL,8.9440496929267024,8.9440496929267024,
ratelimit.0.0.23996,we_vwi,scalar,IDENTICAL,10.000000000000000,10.000000000000000,
ratelimit.0.0.23996,we_vwidot,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23996,we_op,scalar,IDENTICAL,1,1,
ratelimit.0.0.23996,we_op_last,scalar,IDENTICAL,1,1,
ratelimit.0.0.23996,vs_lastgentrqf,scalar,IDENTICAL,20786.829350105290,20786.829350105290,
ratelimit.0.0.23996,prc_wse_f,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23996,prc_r_speed,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
ratelimit.0.0.23996,prc_r_torque,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
ratelimit.0.0.23996,prc_r_pitch,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
ratelimit.0.0.23996,prc_r_total,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23996,prc_min_pitch,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23996,ps_min_pitch,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23996,ol_index,scalar,IDENTICAL,199.94999694824219,199.94999694824219,
ratelimit.0.0.23996,su_stage,scalar,IDENTICAL,0,0,
ratelimit.0.0.23996,su_loadstagestarttime,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23996,su_rotspeedf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23996,sd_trigger,scalar,IDENTICAL,0,0,
ratelimit.0.0.23996,sd_blpitchf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23996,sd_nacvanef,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23996,sd_genspeedf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23996,sd_stage,scalar,IDENTICAL,0,0,
ratelimit.0.0.23996,sd_stagestarttime,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23996,sd_maxpitchrate,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23996,sd_maxtorquerate,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23996,gentq_sd,scalar,IDENTICAL,20301.916768274270,20301.916768274270,
ratelimit.0.0.23996,fl_pitcom,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23996,nacimu_fa_accf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23996,fa_accf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23996,fa_hist,scalar,IDENTICAL,0,0,
ratelimit.0.0.23996,tra_lastrefspd,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23996,vs_refspeed,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23996,ptfmtdx,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23996,ptfmtdy,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23996,ptfmtdz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23996,ptfmrdx,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23996,ptfmrdy,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23996,ptfmrdz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23996,ptfmtvx,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23996,ptfmtvy,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23996,ptfmtvz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23996,ptfmrvx,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23996,ptfmrvy,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23996,ptfmrvz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23996,ptfmtax,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23996,ptfmtay,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23996,ptfmtaz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23996,ptfmrax,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23996,ptfmray,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23996,ptfmraz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23996,cc_desiredl,array,IDENTICAL,,,size=          12
ratelimit.0.0.23996,cc_actuatedl,array,IDENTICAL,,,size=          12
ratelimit.0.0.23996,cc_actuateddl,array,IDENTICAL,,,size=          12
ratelimit.0.0.23996,stc_input,array,IDENTICAL,,,size=          12
ratelimit.0.0.23996,flp_angle,array,IDENTICAL,,,size=           3
ratelimit.0.0.23996,rootmyb_last,array,IDENTICAL,,,size=           3
ratelimit.0.0.23996,acc_infile_size,scalar,IDENTICAL,46,46,
ratelimit.0.0.23996,acc_infile,array,IDENTICAL,,,size=          46
ratelimit.0.0.23996,restart,scalar,IDENTICAL,F,F,
ratelimit.0.0.23996,awc_complexangle,array,IDENTICAL,,,size=           3
ratelimit.0.0.23996,tiltmean,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23996,yawmean,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23996,zmq_id,scalar,IDENTICAL,0,0,
ratelimit.0.0.23996,zmq_yawoffset,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23996,zmq_torqueoffset,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23996,zmq_pitoffset,array,IDENTICAL,,,size=           3
ratelimit.0.0.23996,zmq_r_speed,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23996,zmq_r_torque,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23996,zmq_r_pitch,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ratelimit.0.0.23996,om_r,scalar,IDENTICAL,0.95309789843173531,0.95309789843173531,
ratelimit.0.0.23996,v_t,scalar,IDENTICAL,-1.0479179384187065,-1.0479179384187065,
ratelimit.0.0.23996,v_m,scalar,IDENTICAL,10.158085765464413,10.158085765464413,
ratelimit.0.0.23996,v_h,scalar,IDENTICAL,9.1101678270457072,9.1101678270457072,
ratelimit.0.0.23996,p,array,IDENTICAL,,,size=           9
ratelimit.0.0.23996,xh,array,IDENTICAL,,,size=           3
ratelimit.0.0.23996,k,array,IDENTICAL,,,size=           3
ratelimit.0.0.23996,lpf1_a1,array,IDENTICAL,,,size=        1024
ratelimit.0.0.23996,lpf1_a0,array,IDENTICAL,,,size=        1024
ratelimit.0.0.23996,lpf1_b1,array,IDENTICAL,,,size=        1024
ratelimit.0.0.23996,lpf1_b0,array,IDENTICAL,,,size=        1024
ratelimit.0.0.23996,lpf1_inputsignallast,array,IDENTICAL,,,size=        1024
ratelimit.0.0.23996,lpf1_outputsignallast,array,IDENTICAL,,,size=        1024
